#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment_twin" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment_twin" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment_twin" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment_twin" name="distribution" x="@BDBirthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment_twin" name="distribution" x="@BDDeathRate.t:alignment_twin">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment_twin" name="distribution">
#            <parameter id="ucldStdev.c:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment_twin" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment_twin">
#                <LogNormal S="@ucldStdev.c:alignment_twin" id="LogNormalDistributionModel.c:alignment_twin" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment_twin" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	BDBirthRate	BDDeathRate
78000	-5253.59776320769	-5254.047800727723	0.45003752003320074	-5254.047800727723	0.871001259035975	0.052880428907897896	1.0209884743503745	0.0020199363572963795	0.04497268521994849	-0.7860464059021508	0.4480950919405324	0.9168360228785724
79000	-5256.821048715159	-5256.306241874189	-0.5148068409698763	-5256.306241874189	0.9613770090676615	0.061556716578831334	1.032564921992451	0.004603985866339623	0.0661204177167616	-1.6582254488679102	2.5254506771693825	0.3146971119798002
80000	-5257.4384751753805	-5255.718430440601	-1.7200447347794787	-5255.718430440601	0.7883495329286719	0.12090487534583828	1.0828195513173742	0.015195171189408071	0.11755317052721086	-2.3972702198752796	4.477047754049955	0.2941838847536595
81000	-5254.82016568155	-5254.270632044165	-0.5495336373846995	-5254.270632044165	0.8691076430850477	0.16132065143903032	0.9933998948070714	0.028065173230761645	0.16862595344875742	-0.9881562358986873	1.5222564618227372	0.362481992649759
82000	-5256.409549827923	-5256.197016318898	-0.21253350902505486	-5256.197016318898	1.0635338011400588	0.0428082805243138	0.9933970067617478	0.0029671757363883846	0.054342617472132204	-1.572274546486373	1.3094515291760176	0.5872508215723911
83000	-5256.532938128868	-5256.304773208592	-0.22816492027611668	-5256.304773208592	0.868427516852895	0.024926096151772516	1.0055200112329714	8.148238552364638E-4	0.02849724770209693	-1.8837220230207663	0.8121285268969246	0.36659660289387536
84000	-5256.1444661766045	-5256.2507429278985	0.10627675129361136	-5256.2507429278985	1.0597135827889528	0.013014907554799527	0.9886636153078878	2.0344278172701824E-4	0.014305650046633442	-1.8796467005318584	1.8659246513713725	0.6690441480471028
85000	-5259.1547184767705	-5258.605526042472	-0.549192434298228	-5258.605526042472	1.0201672021610957	0.02938748177187529	0.9782598966335166	8.451607906267058E-4	0.029263569902743106	-2.117260987231434	2.218198295818767	0.5174994474207404
86000	-5257.222769693583	-5255.803452265406	-1.4193174281771692	-5255.803452265406	0.8797139055039196	0.0986021655012462	1.0627834741171933	0.008961648387100245	0.09479038640424539	-2.248822817449085	3.5067141247068965	0.2677512797918083
87000	-5259.2859170495585	-5257.5704772108065	-1.7154398387521677	-5257.5704772108065	0.827249482466114	0.1628671930134255	0.9954066234129969	0.0251288228811017	0.1699478937948776	-2.145620119451541	0.4120482317824745	0.6748296889044205
88000	-5255.148739377768	-5256.4203323494685	1.2715929717008112	-5256.4203323494685	0.9014434808323618	0.0032210494012406316	0.9989808877793294	9.693573593247725E-6	0.003115066655183831	-1.382872705789208	1.7567062879541584	0.6948368330638564
89000	-5256.319833280555	-5256.355130307972	0.03529702741749374	-5256.355130307972	1.0507811805631027	0.0258346286221199	0.9923410908499068	8.962088770678753E-4	0.0296537504852424	-1.6013985479784276	0.5733420163621669	0.7382184178579196
90000	-5256.666660780143	-5256.892806729794	0.22614594965159174	-5256.892806729794	0.7944934190770511	0.08772123787708762	1.0433835379627092	0.006796244968613991	0.08019922209015831	-0.6856852003587172	1.0141252581729652	0.5486117540208206
91000	-5256.502019898952	-5257.558975350616	1.0569554516629416	-5257.558975350616	0.9634225982550116	0.0023121288291276386	0.9991268696375536	1.8165982279761347E-6	0.0013491871122431622	-1.7525305641867837	2.5238750509061476	0.17664451090239933
92000	-5258.780333212469	-5256.470881953796	-2.3094512586717437	-5256.470881953796	1.0225695112563045	0.04840328053397117	0.9898134950407258	0.0020960564806864223	0.04661662811810573	-3.5979881526300193	0.630579210126492	0.1267653152903129
93000	-5257.234692323199	-5257.4961757778	0.2614834546012734	-5257.4961757778	0.9117823974270511	0.03683920152691961	1.0195212829167655	0.0012730959334724709	0.035924372524275744	-1.1830253511454716	2.293537217869044	0.20349478203915417
94000	-5257.3669706404935	-5257.8571973189355	0.4902266784417244	-5257.8571973189355	0.82240131625269	0.03365054739873153	1.0152746861558792	6.288381560246565E-4	0.025049215178031898	-1.0043130667243192	1.9300041581766627	0.02858864485782604
95000	-5256.637760826379	-5256.705572333896	0.06781150751726095	-5256.705572333896	0.8958196807460898	0.05073689676000102	1.0026560585036555	0.002812503190673636	0.05192975103308458	-1.1929365407610644	2.138500336085433	0.02936019677669912
96000	-5259.510458053106	-5257.625322467824	-1.8851355852823817	-5257.625322467824	0.841977451260434	0.12381435940846643	1.0365141644581513	0.017877563608957134	0.13572084173177384	-2.543794654274943	3.5890587585919826	0.5187663219665417
97000	-5261.92748299058	-5261.451398975302	-0.47608401527752897	-5261.451398975302	0.9766786556884216	0.050675067867228	1.0172239537346839	0.002560319061109901	0.05002343296063022	-1.7375553555106604	2.05382943971486	0.4494286263326921
98000	-5256.79859652177	-5256.290622839309	-0.5079736824605883	-5256.290622839309	0.8637271278876103	0.06544484557894731	1.0604777602163107	0.0029145164536594757	0.05131829295333159	-1.613012345568515	2.185415720308181	0.7140649336567684
99000	-5254.438061261532	-5254.949352998629	0.5112917370971302	-5254.949352998629	1.0013457178341352	0.008653403211587368	0.9975262261664981	6.885868459498187E-5	0.008315789174271426	-1.6739611803643186	0.5289839365059044	0.7140649336567684
100000	-5254.695372873129	-5255.010568890546	0.3151960174170738	-5255.010568890546	0.9404196637916081	0.03834294270826777	0.9948657214736483	0.001718117078538713	0.04212791452337486	-1.1069556018897426	1.1554391892240694	0.7122140737377076
101000	-5257.664570836964	-5256.94016859729	-0.7244022396745786	-5256.94016859729	1.0726035731185732	0.05492088807301426	0.9829175845723239	0.003653449141137566	0.06041407132653919	-1.9377123021106777	2.1401083574598623	0.3675926667141401
102000	-5255.480888532465	-5254.825200545503	-0.6556879869611097	-5254.825200545503	0.8259448815257198	0.2255598519188544	1.0978107245077395	0.035332053928106816	0.18904385215312328	-0.7717789229249656	1.8815053334553693	0.35816533775167303
103000	-5259.124840274376	-5253.781928696238	-5.342911578137896	-5253.781928696238	1.4559531202187763	0.46550927516615265	0.7043373347473787	0.12863383974836753	0.3583161563630516	-4.4971169860477875	0.31361568122814665	0.5327129472070067
104000	-5255.619402055847	-5255.5914510699595	-0.027950985887321478	-5255.5914510699595	0.8899191161521638	0.045174083792920386	0.9888336978605842	0.0015071047687079421	0.03867800158488068	-1.35673136217053	2.350593305591938	0.46174602130496856
105000	-5263.022528807615	-5261.672633041942	-1.349895765673265	-5261.672633041942	1.1356398361737048	0.07235363312616286	1.010745376525834	0.0038996186623754835	0.06257467110667053	-2.3906390698115176	2.1188357311912602	0.5398578824009086
106000	-5256.348253324916	-5255.295064098209	-1.0531892267076706	-5255.295064098209	0.8620509376408482	0.07967097974527172	1.0804164722040182	0.004510349463485807	0.06550623790264033	-2.0304173442974704	0.8836215443374524	0.24468290011642915
107000	-5259.7250491865525	-5259.89183072938	0.16678154282685487	-5259.89183072938	0.8374095856121226	0.02212141206127233	1.0099933966383117	7.242978979487557E-4	0.026742989336931165	-1.5510772047574064	1.247943876387989	0.14491755071817106
108000	-5256.282747313494	-5255.072863407893	-1.2098839056010493	-5255.072863407893	1.004226167842815	0.13877274573635776	0.9438232040982315	0.012607433374581619	0.11780521850201127	-1.776864028113645	2.180663218683209	0.24942385132309128
109000	-5255.969681453991	-5256.032700349725	0.06301889573396813	-5256.032700349725	0.922761997429692	0.06283009592860155	1.0021547949574914	0.004763562404207944	0.06836998390222224	-1.0676385930291048	1.3217356372732096	0.6016936221386386
110000	-5257.829383146853	-5256.800776542628	-1.0286066042246191	-5256.800776542628	0.8822816500387427	0.09225201658224438	0.9888493041557409	0.008904469727445446	0.09335099582531067	-1.9053881777936754	1.0606770905449974	0.11817385328639757
111000	-5259.670589939866	-5254.7024272903	-4.968162649565994	-5254.7024272903	1.0192226896446996	0.27074578168547003	0.9811357833504672	0.06153348214950771	0.24025490194345483	-4.881868208792708	4.859476265110714	0.27611747089617583
112000	-5256.032547294086	-5255.323148998666	-0.7093982954205635	-5255.323148998666	0.8468980512503484	0.03337684465632154	1.022497546318025	9.285260986440795E-4	0.0299251319492188	-2.2084147855909984	2.806559492633058	0.717771540142444
113000	-5254.781177094838	-5255.843008916194	1.0618318213552091	-5255.843008916194	1.0472193555840177	0.003133547012539394	0.9999764079552378	5.4524733332556545E-6	0.002336950277244071	-1.6055431389046253	1.568113424741287	0.5435567930244338
114000	-5256.246495474071	-5256.425994082961	0.1794986088899595	-5256.425994082961	0.8900785819173597	0.004206312132213089	1.0004285768027636	8.628271803080822E-6	0.002940436649251264	-2.3495160438055818	3.306314636131375	0.45754683823845305
115000	-5257.445026998303	-5256.475596525022	-0.9694304732798493	-5256.475596525022	0.8741981414105354	0.10682380129128953	1.053673741547453	0.016204137290394653	0.1294973292724524	-1.740535318359031	3.3594524483286166	0.1337553610215168
116000	-5254.55975679623	-5254.573944144157	0.014187347927074212	-5254.573944144157	0.9270975503170329	0.013968675922350435	0.9995712091446042	1.7481315540485037E-4	0.013257825078083263	-1.9366782870115609	2.697988154659365	0.5189764232891856
117000	-5256.6103298299595	-5254.346906605645	-2.263423224314184	-5254.346906605645	0.9535137277513484	0.14793336239953328	0.9509143393941903	0.02504247734458447	0.1547488111194972	-2.7769856728210733	0.2556608620861651	0.7565415600012784
118000	-5257.920420494692	-5257.775065839036	-0.14535465565592132	-5257.775065839036	0.7489569914321949	0.19883817106341986	1.058581303935697	0.03376636651457044	0.17951003563901002	-0.38946974956563185	0.6962351891913336	0.8045355154944395
119000	-5257.974423644821	-5255.122378823204	-2.8520448216178993	-5255.122378823204	1.0705754529526585	0.2190836505755572	0.8691581869202125	0.02569180770517547	0.16738985414223234	-2.9985059391809843	3.0203079202952376	0.2120073822920256
120000	-5256.644666492397	-5256.776911091923	0.13224459952529144	-5256.776911091923	1.0004709026097447	0.0446219069146216	1.0286322143035957	0.0019164955474864423	0.043214748347521446	-1.2036439337780036	1.1416280550213824	0.7010509580323343
121000	-5257.148506989148	-5256.848971459098	-0.2995355300502771	-5256.848971459098	0.867786302316928	0.028938067916479033	1.0346381334263304	5.586949304354394E-4	0.023164768679659806	-1.8758760161454484	2.6286894326403525	0.612867509300258
122000	-5257.294270727523	-5256.218465542957	-1.0758051845655303	-5256.218465542957	1.047053587395646	0.1355929163329903	1.060304391199497	0.010692987706464437	0.10283758328084576	-1.6617839670548336	0.9006586635089858	0.5346982464180494
123000	-5256.3118402798655	-5257.561168932629	1.2493286527635772	-5257.561168932629	0.858384344299663	0.005328094764936953	0.9934372316804279	2.7945057827966947E-5	0.005308754843512627	-1.1679066448121054	2.27353870332663	0.46161138585596134
124000	-5254.063508268075	-5254.105396708893	0.041888440817809514	-5254.105396708893	0.9733307040695445	0.052151788605307614	0.9948581353722089	0.002760727044165095	0.05373402064334842	-1.2024913908718846	1.4621759661857732	0.60242215315496
125000	-5256.077040031214	-5254.8804506753	-1.196589355913833	-5254.8804506753	1.0033669314189586	0.1407617592015663	1.0237359905569767	0.011150103779725114	0.10053949595428376	-1.751809257633492	2.413184428466279	0.5392207284668028
126000	-5255.354181046749	-5255.5329720751715	0.17879102842265415	-5255.5329720751715	0.9480932980256137	0.014824828337832977	0.9957549753444405	1.722173771650983E-4	0.013108029269869615	-1.7424454392061675	2.6114712431817293	0.37809965020171654
127000	-5255.84322046126	-5256.3028191793155	0.4595987180554941	-5256.3028191793155	0.9797211146947366	0.011300489884192343	0.9988849052550057	1.6904868030541702E-4	0.012995081046057134	-1.59584511778388	1.4516801739554483	0.15431398841514188
128000	-5259.53316019279	-5259.548567337239	0.015407144448232213	-5259.548567337239	0.9843004823079741	0.02309958399205676	1.0027290083423013	4.1671378293868473E-4	0.020455742709198768	-1.6799694109097167	0.8384467887473578	0.5174995725902821
129000	-5257.846250559994	-5257.754366600462	-0.09188395953162165	-5257.754366600462	1.0065037311505256	0.021625231625097885	1.0131636769672854	6.403081314406427E-4	0.02520260386233188	-1.8214862367416889	1.162302317820938	0.24700617293533728
130000	-5257.657742180309	-5257.533610504517	-0.12413167579153472	-5257.533610504517	0.9692094217968319	0.019008916927623	0.9926015239684003	7.131209203122993E-4	0.02673171970577017	-1.919954506827528	0.43732398023820074	0.7199592417371654
131000	-5255.401315515119	-5256.057779114259	0.6564635991401306	-5256.057779114259	0.847856726806448	0.030897369262807225	0.994750854323428	7.133398986095923E-4	0.026952678361316203	-0.8845842580639465	0.3740597350840446	0.8642426452289287
132000	-5255.0409641027745	-5256.081680434768	1.0407163319928414	-5256.081680434768	0.837729277069996	0.004817682564973208	1.0012635207718938	1.0007355025868924E-5	0.003165007153670105	-1.4242180764751886	3.315017406892057	0.024920052553722545
133000	-5257.785892367993	-5257.123473695355	-0.6624186726383208	-5257.123473695355	0.8516526776436335	0.051445349544836184	0.9844823222267675	0.0027448099247833866	0.0528996355849629	-1.9149274284512021	3.4723973122844627	0.34653561521416554
134000	-5259.300624450275	-5257.1261273109585	-2.1744971393166574	-5257.1261273109585	1.0833867977494933	0.11979000831955126	0.9789732642246387	0.011451373619007617	0.10013444145043586	-2.8589069436128733	3.206076691440552	0.3008892198495026
135000	-5261.8961595578785	-5259.565076542608	-2.3310830152700186	-5259.565076542608	1.3244927541079539	0.2791692070151573	0.7857393702652139	0.092701178927456	0.31107448680559424	-2.208626319971307	0.8719942048437379	0.5759963498194468
136000	-5257.940863223171	-5258.105166498532	0.16430327536127654	-5258.105166498532	0.9761240691517812	0.061682912974715266	1.0019522827708982	0.002410663156463078	0.04932209351631356	-0.9778419968042562	1.238354423616512	0.7538610339172004
137000	-5255.366534185121	-5253.822832723263	-1.5437014618579594	-5253.822832723263	0.990194042727417	0.18503218181543526	0.9864931779919078	0.029261464025609238	0.16930466993817023	-1.8570984350680408	2.5794522501908492	0.3784927914329551
138000	-5258.9854936970905	-5258.861271552674	-0.12422214441626123	-5258.861271552674	0.972708531093533	0.04449132029396678	0.999163005815257	0.0011641106347473112	0.03420835224494519	-1.4618019593181077	1.52083890213106	0.28845796424094494
139000	-5257.572507506058	-5257.348591744065	-0.2239157619936712	-5257.348591744065	0.7209175357750933	0.2597096407854816	1.14673276684951	0.057928378231522575	0.22162806056553347	-0.18567934361904848	1.3589478815249125	0.7083472574878666
140000	-5257.818217751136	-5255.753408932247	-2.064808818888719	-5255.753408932247	1.0467106351345687	0.20175028515314347	0.9204176448625153	0.03048379591308722	0.17131793103100545	-2.294604624348355	2.784339928882577	0.23976987263471058
141000	-5257.540236307452	-5257.664666511419	0.12443020396701598	-5257.664666511419	0.8998626224531178	0.025194008260973483	0.9932317908333147	3.9744268589573183E-4	0.019978220110679085	-1.5255032814383531	0.3398415912029186	0.8258003179062683
142000	-5254.7566643843	-5255.250092939704	0.49342855540399144	-5255.250092939704	0.8741686733167048	0.05188438317742816	1.0291281137075639	0.003644106491053701	0.059856251933925624	-0.7540182223571237	0.7916774258802955	0.751519456549757
143000	-5258.4625095390575	-5258.424291174132	-0.03821836492561026	-5258.424291174132	1.0607830468910802	0.018392335294973545	0.9996426473908233	4.1652482050506085E-4	0.02036246596869314	-1.850837011426199	0.13234088542825295	0.9308100654191983
144000	-5256.683593769339	-5257.141047152069	0.45745338273099945	-5257.141047152069	0.9040597911643553	0.04126338947850306	1.0177259704054844	7.618899338245128E-4	0.02742612222601593	-0.9232553477088277	0.22718397326722653	0.9308100654191983
145000	-5259.919289940542	-5257.89576090208	-2.0235290384612648	-5257.89576090208	1.050131416405468	0.14013315124728887	0.9934798097749514	0.014748192977604262	0.1224515561477231	-2.5824555812132686	0.8168231004446199	0.23742381993709522
146000	-5257.1572431236455	-5256.187161627725	-0.970081495920576	-5256.187161627725	0.8151756280319956	0.26502513728598537	0.9802605972853635	0.03961685584171023	0.20425778709595468	-0.9085986157947508	1.9036351170246775	0.24035651602413777
147000	-5255.2632120218195	-5256.37039034957	1.1071783277502927	-5256.37039034957	0.8328105584641476	0.020080964916580863	0.9953766225909948	1.9657268892854084E-4	0.014132933828053673	-0.6605778979513859	1.2350084204468919	0.5702066018584363
148000	-5257.012555957373	-5257.690412887809	0.6778569304357034	-5257.690412887809	0.938476925300276	0.01476465783555785	1.0040822372556928	2.0052924719055778E-4	0.014145080655108652	-1.245409551002897	1.5338938732613163	0.45718773176480715
149000	-5256.835787119672	-5257.226245829378	0.3904587097056207	-5257.226245829378	0.9311851850432299	0.01542806649778289	1.0040952812496653	3.575798047149886E-4	0.01889125505757495	-1.510835139862138	2.5663411764560773	0.2807596706584048
150000	-5256.35923832432	-5255.17573015325	-1.1835081710703417	-5255.17573015325	0.8320206122897534	0.15768895784441242	1.0554325265658684	0.020655617953611597	0.1345421820152126	-1.6421234049699098	3.8977841162695355	0.022098666948928668
151000	-5255.028523690202	-5254.12047800771	-0.9080456824919224	-5254.12047800771	0.7706479449233016	0.2724600989125358	1.109692473493464	0.043069010721731533	0.20812560393053262	-0.8143563394365567	2.421652574733615	0.5007144478170884
152000	-5255.09276576118	-5255.99298461899	0.9002188578097292	-5255.99298461899	0.842853230958269	0.006920311701044405	1.0002817970157385	5.818461899581028E-5	0.007633237987347584	-1.3924677916526371	2.8095644952701906	0.39403471279658214
153000	-5257.4079378384795	-5256.8558363359125	-0.5521015025672966	-5256.8558363359125	0.94859143901498	0.1112573055434917	1.116862361142567	0.0122661106078145	0.1060046290237665	-1.2928751904431723	1.6161253914739357	0.7510794900056293
154000	-5256.325137937556	-5255.675156642517	-0.6499812950383375	-5255.675156642517	1.0290695328486712	0.047884279097339354	0.9979450735139679	0.0024750913424351965	0.04952266594941373	-1.9448404572077762	2.4755899346163948	0.28301227188027006
155000	-5255.153269240882	-5255.993283943638	0.8400147027556533	-5255.993283943638	0.9517635290407599	0.004875188046683114	0.9972102603227261	9.550878831881603E-6	0.003096396820689202	-1.6193061782483822	2.5283529675850156	0.22958716421241734
156000	-5256.376793182475	-5256.095918468975	-0.2808747135002092	-5256.095918468975	0.9373756508163169	0.08524923972757079	1.0106311883068775	0.004514463398393273	0.0649475672099589	-1.2123392163598505	1.5575766850715649	0.30240136988476984
157000	-5256.460425234508	-5254.430463063644	-2.0299621708632065	-5254.430463063644	1.1309302472063305	0.2527645968392763	0.8255117757818111	0.0744480980836492	0.27978110550301	-2.0223906895820436	1.3144404940480376	0.18264578897852948
158000	-5258.587325465185	-5257.539237550187	-1.0480879149984994	-5257.539237550187	0.9148036961467086	0.14907503037879644	1.0087440238667937	0.02169148192715044	0.14747890768861496	-1.5551214487487834	1.5950477933854939	0.11778205447260326
159000	-5260.389463273471	-5260.124984584878	-0.26447868859266654	-5260.124984584878	0.8745910328640478	0.08131206912527392	1.0388044217562395	0.008848561089491133	0.09193950767432933	-1.2280225142041714	2.339616686076221	0.15161668154513872
160000	-5261.269429787704	-5260.637475364484	-0.6319544232202865	-5260.637475364484	0.9753845673758758	0.013037184232199248	0.9974817850419934	1.1227337670191852E-4	0.010643418578772403	-2.61703218407522	0.6120840423597552	0.4111950941913828
161000	-5258.782951486047	-5257.426184923537	-1.3567665625097662	-5257.426184923537	1.008250969752665	0.009005885556582627	0.9985272220076381	7.428738577902334E-5	0.008620563457453824	-3.522714746935394	2.8177164061001503	0.7598321071725334
162000	-5257.062475343485	-5254.422972350211	-2.6395029932735667	-5254.422972350211	1.0189944503601436	0.11849372754480056	0.9618613364363324	0.014888336247997553	0.12849966933042772	-3.3323163593792096	3.0116618931639545	0.6183138833328035
163000	-5258.973836634542	-5257.574888591214	-1.3989480433278194	-5257.574888591214	0.822258716956551	0.010698199163589968	1.0024180618166039	1.2807330542045458E-4	0.011295622963065821	-3.4811853777204194	4.985596928575541	0.3143956459554128
164000	-5257.529164273308	-5256.853503510668	-0.6756607626406491	-5256.853503510668	0.9766458785911022	0.09578421598265817	1.0446750482274496	0.006220736843493187	0.07907866924411394	-1.525894356624304	1.189677427497775	0.38043331793646334
165000	-5259.33794697083	-5257.717106261851	-1.6208407089786327	-5257.717106261851	0.8047657447478425	0.10961410717150163	0.9716060586274402	0.0101339010621399	0.10292120929728205	-2.3727676139177944	3.3282179998042754	0.6385705890850553
166000	-5256.727323015919	-5255.20809343075	-1.5192295851695987	-5255.20809343075	0.92904874092691	0.021383046178309557	1.0129856243853883	7.122946040258822E-5	0.008346617445276656	-3.2546512262288774	4.1722374122094825	0.19974003761516101
167000	-5256.803112433299	-5256.080977320458	-0.7221351128411695	-5256.080977320458	0.7948996959061941	0.10273320153184017	1.0711207275646184	0.005236987976759582	0.07170525258178205	-1.5219276445131236	3.084894894818332	0.4765483108430935
168000	-5258.07777552447	-5256.560043538097	-1.5177319863733492	-5256.560043538097	0.8657997228448451	0.2868728046577427	1.0287005625940502	0.10444035410870993	0.3339137288314092	-1.3625710436125593	1.7841127395079206	0.41206626711172134
169000	-5258.857548772869	-5258.060657058937	-0.7968917139325904	-5258.060657058937	0.8483640103739903	0.1824367502016324	0.988856099546822	0.03232018299647474	0.17073821006106354	-1.123588504731846	1.4156891922896333	0.2384921350155438
170000	-5258.751113929721	-5257.052544917201	-1.6985690125199557	-5257.052544917201	0.9239736115100577	0.2057599415814361	0.9106405413246523	0.025261466477903914	0.16775266340997255	-1.9088051740891212	1.092066954606588	0.17730194614419678
171000	-5254.870192190332	-5255.464314345411	0.5941221550796193	-5255.464314345411	0.8536364313188434	0.060986732776731965	1.062930078004125	0.0027325273468490527	0.05081422863639157	-0.5550718765292849	1.087507165288435	0.6670622081135111
172000	-5256.706419964616	-5256.804516243897	0.09809627928055686	-5256.804516243897	0.9059331526609762	0.03179165992473896	1.0064054668491886	0.0012058059953002883	0.03456841260761844	-1.4274733216767181	1.5904717426748847	0.032211184613699
173000	-5256.799295834295	-5256.921853364758	0.12255753046357754	-5256.921853364758	0.9473715988115615	0.011484155553085752	0.9982630808326063	7.099605035017322E-5	0.008412170519963905	-1.9249827046038663	1.9792114597878876	0.7560300792441347
174000	-5257.712208865205	-5256.857854130799	-0.8543547344060158	-5256.857854130799	0.9743934589713817	0.012545297387281542	0.993595907963905	1.9221244592197064E-4	0.01388122694248374	-2.858427347065799	3.363130689799825	0.28918454863446363
175000	-5255.733230830849	-5257.291953887058	1.5587230562097614	-5257.291953887058	0.8315811534922726	1.6289820906101427E-4	1.0000688291270128	2.2573902650666483E-8	1.5024254658800113E-4	-2.477739087624881	0.5995031754113185	0.4041113836502297
176000	-5254.8155777736065	-5256.541841670094	1.726263896487744	-5256.541841670094	0.9699857589248319	3.8368599564922077E-4	1.000101054802385	9.206911293148134E-8	3.0338875023882704E-4	-1.9151959085117038	1.0569023524972547	0.2410944658513573
177000	-5252.264000572513	-5254.866604389876	2.6026038173622728	-5254.866604389876	0.9290488894702401	5.338408033555223E-4	0.9998335395327805	2.5053267052652675E-7	5.003969861121902E-4	-0.8864050395063972	1.152523472768694	0.6604628532416101
178000	-5256.503238693181	-5259.382606356505	2.879367663324481	-5259.382606356505	0.9387937132668444	1.075750841703743E-4	0.9999704814911244	1.2834879214442755E-8	1.1329081921386044E-4	-1.3482760896833665	1.6469903105274175	0.15404304465148602
179000	-5254.443785222165	-5255.318477853096	0.8746926309305116	-5255.318477853096	0.8475803220135996	0.014509211301015247	0.9965191293599117	3.000577558786898E-4	0.01725441290859546	-1.057277925141603	2.5359734215071823	0.13338390743600226
180000	-5254.8698788132115	-5255.917111494833	1.0472326816220598	-5255.917111494833	0.9613866845672211	0.007189645268189317	1.0036185008530802	3.393622441672296E-5	0.005811634973781904	-1.2271701791974188	0.9985549111830173	0.6477600885778576
181000	-5253.57513911825	-5255.621148662454	2.046009544204272	-5255.621148662454	0.9554173696223212	4.900255060814856E-4	1.0002445460685625	2.915313924243868E-7	5.399027919184081E-4	-1.4825428045418607	2.1418707886647055	0.19148974552581238
182000	-5259.709226357182	-5260.959801875981	1.2505755187984529	-5260.959801875981	1.0999903787835938	0.0014840633911018778	0.9998013315320335	1.5532793054344445E-6	0.0012464626683006642	-1.7652131422138801	1.4661472377212	0.33668619362542507
183000	-5256.383088922557	-5257.596863637709	1.2137747151519103	-5257.596863637709	0.9213931635193862	0.007788155817623758	0.9941647446607896	3.0120737225500244E-5	0.005504504319935824	-1.0222463288897325	1.3395476388762884	0.7110288539741534
184000	-5259.841784650802	-5259.101288273798	-0.7404963770037649	-5259.101288273798	0.8904709244636554	0.11704702324686353	1.048806422798711	0.011196898150812283	0.10267752664592486	-1.4427535943716214	2.018768266197522	0.6163889422824885
185000	-5256.287209307807	-5254.9514281578395	-1.3357811499670267	-5254.9514281578395	1.0227089490139554	0.19774908739272262	0.9622363044683034	0.04227608795229451	0.20466487203273045	-1.58527664577482	1.655473167934082	0.5438042921433969
