#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment_twin" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment_twin" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment_twin" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment_twin" name="distribution" x="@BDBirthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment_twin" name="distribution" x="@BDDeathRate.t:alignment_twin">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment_twin" name="distribution">
#            <parameter id="ucldStdev.c:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment_twin" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment_twin">
#                <LogNormal S="@ucldStdev.c:alignment_twin" id="LogNormalDistributionModel.c:alignment_twin" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment_twin" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	BDBirthRate	BDDeathRate
93000	-5298.8612939145605	-5298.009313246835	-0.8519806677261856	-5298.009313246835	1.092243393282357	0.07788169544805817	1.039903665253465	0.006467056576012471	0.07853022742780082	-1.8443517351696292	1.5306451121485862	0.2675379501374341
94000	-5302.716296638956	-5302.64263465511	-0.07366198384591982	-5302.64263465511	0.9328160629499626	0.014898479524604347	1.0041475438292207	1.2896575149867238E-4	0.011372103120717049	-1.9924239479727008	2.7851794722000807	0.07147766067402539
95000	-5299.433639369192	-5298.7308274688585	-0.7028119003337652	-5298.7308274688585	1.1576078648544408	0.01296066837243606	1.0112785473515478	1.9313369710136953E-4	0.013828405591274665	-2.6908000871932445	1.8618956801967539	0.7076482945196807
96000	-5298.23793857098	-5298.35164028663	0.11370171565004616	-5298.35164028663	1.1098382368406459	0.008091050958577683	0.9972189965271024	5.0563249513619656E-5	0.00711307921175206	-2.1039598530474857	0.7093081782509315	0.5695296090115843
97000	-5299.980837564694	-5298.886084754371	-1.0947528103230852	-5298.886084754371	1.1138218464582335	0.005602200984898097	1.0021868213552076	3.776005379867579E-5	0.006143007178637751	-3.488174014369676	3.381858627072691	0.02700025083536646
98000	-5300.176116519627	-5299.925265737821	-0.2508507818056047	-5299.925265737821	1.102976738104724	0.015700598134517192	0.9892529706057124	2.3970121766256062E-4	0.015547503353908046	-2.1433691957120664	1.3985483942861165	0.10768639010007673
99000	-5297.412725203916	-5297.4789100547205	0.06618485080445469	-5297.4789100547205	1.173506054190825	0.002267085486295295	1.0008033278514072	3.5585410123603405E-6	0.0018863731273124303	-2.752476831905962	2.4207119302796927	0.3693522800123105
100000	-5296.6287862576755	-5296.755879714875	0.1270934571994462	-5296.755879714875	1.150475016149051	0.0076617008410060205	1.0065430997295273	8.413047557686806E-5	0.009158409569767266	-2.1167954986313977	1.623589771880469	0.5645982755606018
101000	-5300.288966035592	-5299.214227966027	-1.074738069565359	-5299.214227966027	1.4014418393414627	0.02394359005684237	1.005486605094859	3.9293797667361015E-4	0.019907615776070232	-2.7513826730896573	1.131085899997638	0.7734641783189438
102000	-5300.202319663064	-5297.815493285946	-2.38682637711824	-5297.815493285946	1.4486247080456862	0.08189285957204159	0.9852425616402009	0.005150904933367588	0.07143230388836533	-3.3455725851001157	0.8637446110490652	0.19721938225887864
103000	-5300.255341277995	-5298.091036883243	-2.1643043947520773	-5298.091036883243	1.3150200486421608	0.1073150309098861	1.0098799153577795	0.010544553342895264	0.10853511693876473	-2.9320106637027887	1.789351444985991	0.5034244655841625
104000	-5299.234138567949	-5298.953178539	-0.2809600289495702	-5298.953178539	1.0527956539991703	0.019398466251689433	1.0093221578672436	3.3059739259580235E-4	0.018280996429378492	-2.0664232375632596	2.1657269746902466	0.1524382273361702
105000	-5298.0529222780215	-5298.29862539465	0.2457031166284307	-5298.29862539465	1.2328969363112905	8.503398081362919E-4	0.9999965521639568	6.556739946104146E-7	8.097089043732656E-4	-3.0281431261239646	2.3925556533168986	0.21898564065262707
106000	-5301.377302984799	-5303.613840594798	2.2365376099991696	-5303.613840594798	0.9527385271819876	0.0011036626725820632	0.9999769796622721	1.1307580592298928E-6	0.001063366178577044	-0.9165943592195078	0.6666706385739102	0.8514729058804392
107000	-5299.475509104334	-5299.806214590156	0.3307054858218845	-5299.806214590156	1.0507434673806089	0.0036162738767227275	1.0005698772510758	3.985236048756315E-6	0.001996523841076834	-2.2694399995986014	1.4937778009372895	0.8132313010070532
108000	-5302.140156153744	-5300.55379043992	-1.586365713824414	-5300.55379043992	1.2079104761980466	0.0628655784647658	1.0234942418147464	0.008432776958656506	0.09367046451541373	-2.71667036010763	1.9487710736531658	0.4154519550237154
109000	-5299.487323778744	-5296.063814477988	-3.4235093007567303	-5296.063814477988	1.2328289428092962	0.108438935322918	0.973045191069284	0.005084654891000917	0.07463024273860044	-4.183475971309572	3.149928167326513	0.20936070495335515
110000	-5299.349228955946	-5298.02779587264	-1.3214330833059726	-5298.02779587264	1.0536829183955567	0.08399864944568713	1.0840851012075325	0.009311549600382258	0.09446091727092648	-2.262976250896582	0.6640703498027339	0.49885478523579463
111000	-5300.053524354018	-5298.417316148621	-1.6362082053977267	-5298.417316148621	1.3771794745835975	0.03815304531448481	0.9649560547594775	0.0010567897449431534	0.03363470886599497	-3.0611429122620324	1.5079913999690282	0.011488490342287758
112000	-5298.790109130776	-5297.0503245063765	-1.7397846243991848	-5297.0503245063765	1.1927643003345405	0.060478215484712265	1.0346464059606872	0.0034248947127063336	0.05800315469172338	-2.8941651858942805	2.3397799417570826	0.26668876490652277
113000	-5301.873485134703	-5299.441724743063	-2.431760391639846	-5299.441724743063	1.021014315616393	0.152544001915916	1.0902084253078792	0.02414129924853776	0.1500960574592337	-2.9191197265749724	2.3844716404897968	0.7288737226858442
114000	-5297.735794825682	-5297.4778313094575	-0.25796351622487323	-5297.4778313094575	1.1543134353030182	0.003585471135197169	1.000471380138165	5.880594696106368E-6	0.002424810067817112	-2.8621280560980784	2.4105544335549145	0.4339088596851619
115000	-5296.629134838173	-5297.753610838064	1.1244759998911849	-5297.753610838064	1.2505027604382657	4.6375510853456534E-4	1.0002210972993935	1.8470761468728287E-7	4.297698854420509E-4	-2.429513552029955	0.6357711989604536	0.9281078734635604
116000	-5298.424622733736	-5297.831599829422	-0.5930229043139705	-5297.831599829422	1.3304701961504153	0.02242061956093231	0.9812925971497232	2.8226419748075284E-4	0.017013323213238594	-2.303912688431776	1.133108100742653	0.6555869815252358
117000	-5300.385775481069	-5298.606609258604	-1.7791662224644496	-5298.606609258604	1.4403931635927643	0.027125392711682864	1.0056062773797205	6.258101561830649E-4	0.02488500627978873	-3.390035376335021	1.9251321754925586	0.24557542008481983
118000	-5300.997117526684	-5299.535391763476	-1.4617257632085026	-5299.535391763476	1.1024113082747264	0.10588314853083404	1.0639013176224272	0.013885065268584055	0.11807849058828353	-2.2393657701172383	2.0380192817582157	0.12519786511015515
119000	-5297.907195344579	-5297.612924410216	-0.29427093436373974	-5297.612924410216	1.123920929915461	0.04806391117108627	0.9848417494967638	0.0029445020574523522	0.05433124020849968	-1.586935829019118	0.7651299587548397	0.8431046952992124
120000	-5302.141848792274	-5301.705018438209	-0.4368303540650944	-5301.705018438209	1.1823785138493974	0.04020223948512861	0.9756604774789966	4.3685147970902384E-4	0.021380742019951274	-1.8323124700338933	1.1162064449866589	0.7309356187978839
121000	-5298.22968366036	-5296.817382000114	-1.4123016602463851	-5296.817382000114	1.2446747933052447	0.06408144957686691	0.9715503554002795	0.0036569148302063453	0.06232764779262906	-2.530603071962096	1.6407219650471763	0.17379287731902954
122000	-5299.926169630299	-5298.628907275772	-1.2972623545277395	-5298.628907275772	0.9504368325421493	0.11027446966715183	1.1012439529250424	0.016075931050886547	0.12326549105541268	-2.044694783107081	2.369656114953573	0.5539460612541067
123000	-5301.396896910519	-5299.068245243511	-2.328651667008014	-5299.068245243511	1.0227495625558145	0.2686971727011248	1.08015509813426	0.07783401536060647	0.2752977166296305	-2.2512183629822724	2.3052232742136933	0.053441959660571976
124000	-5302.227264281254	-5300.81846953375	-1.4087947475036662	-5300.81846953375	1.3164300365885666	0.07590881686853534	1.0826473028316095	0.00672982029925903	0.07798743387877638	-2.418144763983599	1.430892157550097	0.4256462202948283
125000	-5299.084436561782	-5298.979659130132	-0.10477743165029585	-5298.979659130132	1.094045167725901	0.017721107554314594	1.01428584827763	3.9628586197078806E-4	0.01976381563407073	-1.9362702328498753	1.8212459006883666	0.2978838454894763
126000	-5300.8748140305825	-5298.165810829655	-2.7090032009275804	-5298.165810829655	1.17630506729969	0.0054874947887820985	1.0017602770201652	2.249635723949138E-5	0.00473777491401458	-5.112249390096562	3.207019891948336	0.6557630816049196
127000	-5299.763199097168	-5298.084905631112	-1.6782934660559548	-5298.084905631112	1.2325741532227776	0.18861444596891266	0.9328804938347123	0.01539315633594381	0.12308680818477882	-1.9734820680219654	1.0691387358482274	0.6557630816049196
128000	-5298.318758931716	-5296.26264669102	-2.056112240696404	-5296.26264669102	1.1067389207574938	0.29778301405817825	1.0408932127979686	0.05794171722536445	0.2532746597066292	-1.8551981011997745	0.805287273908551	0.6441147367853487
129000	-5301.340989545831	-5299.166903662039	-2.174085883792322	-5299.166903662039	1.115624301970116	0.11292738379711216	0.9684570854074941	0.010261716226354974	0.1040245302788249	-2.9036268085973616	0.8742153294479221	0.15718121723612907
130000	-5298.885193164063	-5298.770697843766	-0.11449532029633591	-5298.770697843766	1.112309584149637	0.0391177815847313	0.9705043250993298	0.0012829671353519396	0.03579005466603651	-1.5254069737260947	0.5243379006042397	0.8914231298861142
131000	-5298.496368437552	-5297.254052624634	-1.2423158129177803	-5297.254052624634	1.2397422039071622	0.11013880470704562	1.0140838862231158	0.007758696833711988	0.0866805682676475	-1.9906702333009165	0.768906252724967	0.6552101613165754
132000	-5299.9471952636495	-5297.670462973096	-2.276732290553716	-5297.670462973096	1.3055469994652165	0.194435624536169	0.9837537616992834	0.050241130623244916	0.22476818724455389	-2.5426838201365007	1.6896153634786573	0.5066787983943035
133000	-5298.639149572483	-5297.935630963217	-0.7035186092665964	-5297.935630963217	1.0874733647070758	0.05711361114316178	1.009961594533819	0.0018705217217980727	0.04295875973573412	-1.8930629893824467	1.6827583199437075	0.5495469651794328
134000	-5298.627699811466	-5298.011491827526	-0.6162079839407326	-5298.011491827526	1.0452400294407191	0.06937497114674378	1.0191452223063802	0.004410122137870378	0.06636756186987192	-1.6841058654601175	1.389093208709077	0.3422524094155921
135000	-5298.993547805647	-5298.058326036217	-0.9352217694292797	-5298.058326036217	1.1502364723890515	0.040020031499253796	0.9910556333465912	0.001167982351660342	0.03390885640413932	-2.3332724013376853	1.9435773568372152	0.08836526819850618
136000	-5301.036840189258	-5299.4199772659185	-1.6168629233401048	-5299.4199772659185	1.444626605749579	0.052449014423105206	1.0460676699269038	0.002968646942161086	0.05317566813473593	-2.8578479897873525	1.3380814620735884	0.4574269814532045
137000	-5300.563228648267	-5298.801560959904	-1.761667688362706	-5298.801560959904	1.2185389703992902	0.17532797494590213	1.0109074332286347	0.011457323207128063	0.10812749442894558	-2.1252773904543485	1.683312132323185	0.33278653101948685
138000	-5303.497638854034	-5302.789663752762	-0.707975101272663	-5302.789663752762	0.9850320273425259	0.11154940702073346	1.0561676519568315	0.01820103788412797	0.13406771921651572	-1.4467767481203961	1.9216656533169294	0.6196995417652638
139000	-5304.744301141936	-5302.618642414912	-2.125658727024795	-5302.618642414912	1.569957360986634	0.01570986081040036	0.9953108855990582	1.708343733848484E-4	0.013120174592616149	-4.017881350681411	1.9244048475438245	0.5472107898743381
140000	-5309.317761069352	-5307.490500410608	-1.8272606587443787	-5307.490500410608	0.9936961565631861	0.3697718055197871	0.9771442932496975	0.08838184593680413	0.27078900616347357	-1.338158574412637	0.8013886752229925	0.7435545618420994
141000	-5302.901704738394	-5301.866714708151	-1.034990030242355	-5301.866714708151	0.8750552337799432	0.2870916790365367	1.1511328526982474	0.08265675815729748	0.25453039155558527	-0.8789048319684039	2.6341503944719	0.1743625415058564
142000	-5298.5370496574815	-5296.150141575264	-2.386908082218228	-5296.150141575264	1.338734253385585	0.20702086868284714	0.9461581873320494	0.07716335675935015	0.26748190541627437	-2.591029734263733	1.7822663571593862	0.5365365121330747
143000	-5298.646126831881	-5298.204067359506	-0.4420594723755933	-5298.204067359506	1.221090079517991	0.019628448445808962	1.003257020411187	3.88625559357155E-4	0.01976505977246296	-2.2214942190576465	1.6077332097456414	0.4591665070430407
144000	-5300.888465754982	-5299.483960014323	-1.40450574065878	-5299.483960014323	1.648578759037135	0.00461790760058114	1.0030632765115455	2.393247484575912E-5	0.0048851067612051356	-3.8894618024181185	1.5630613969999965	0.029710962020107354
145000	-5301.70133778559	-5298.737191273625	-2.964146511964838	-5298.737191273625	1.385800146121782	0.03368507047326989	0.9781647990375093	0.001107302736149718	0.03342135162289945	-4.458123763312393	0.36600615866753	0.4592763632955176
146000	-5299.934217568392	-5298.617359837398	-1.3168577309945981	-5298.617359837398	1.3559222379623284	0.04150132379070235	0.9602026936344774	7.566095956117573E-4	0.02843099919182737	-2.6942962847640097	0.933361892315628	0.4146992767469243
147000	-5298.934330547203	-5296.787777327789	-2.146553219414404	-5296.787777327789	1.2212794228346617	0.006169055540578514	1.0008006466198236	3.635885615009786E-5	0.006036595133545045	-4.494113916054294	0.32974528157665167	0.4693781769716912
148000	-5300.002985723884	-5299.133677162153	-0.8693085617313969	-5299.133677162153	1.4310879182582341	0.013133861053564802	0.9967947176404062	1.9863694705545142E-4	0.014184772595275124	-2.8507316904780566	1.4869419702876108	0.36517773571004597
149000	-5300.793453984577	-5298.585242422353	-2.208211562224077	-5298.585242422353	0.9712546778711019	0.3495253233013456	1.229780247837659	0.14257978117166706	0.3421989275898312	-1.7980497695739794	2.2412382519243117	0.17600279736846222
150000	-5303.865441574583	-5300.822345844354	-3.043095730229539	-5300.822345844354	1.2963172879338698	0.32401055745652546	1.0741085786801514	0.0855223478340276	0.2996911236273652	-2.7346422886660005	0.772913418521313	0.42223406254336765
151000	-5300.635080443664	-5299.462148592998	-1.17293185066577	-5299.462148592998	1.2184659123932498	0.12220687288211594	0.9540441727057719	0.013392207951065794	0.11665120183194616	-1.8418166336179624	0.6683506472086687	0.844186670870222
152000	-5299.60446152137	-5298.053224852583	-1.5512366687862724	-5298.053224852583	1.0366887326127217	0.153540686925269	1.0901186430228649	0.033516952751043806	0.1873122552665663	-2.0329878416707596	2.0778935507198195	0.37156776842117323
153000	-5302.105855841934	-5300.463970222989	-1.6418856189444775	-5300.463970222989	1.2748426573651646	0.1000172297419535	1.0896507238893143	0.0074423813681087775	0.08361496023259123	-2.4611253293193913	1.4631666863710782	0.18408355206631663
154000	-5299.766589376181	-5298.904118636937	-0.8624707392446227	-5298.904118636937	1.008339190343304	0.09134272883246174	1.0097577721608275	0.00885220653003977	0.09352347689376589	-1.7461937442138327	2.1959173832403547	0.26081210560576673
155000	-5301.410860503762	-5298.41439554058	-2.9964649631816416	-5298.41439554058	1.1952556556553762	0.06983080798129959	0.9720158757456311	0.0038759997343780156	0.06317437270834235	-4.060154022038207	2.98836361028636	0.5223504579571251
156000	-5300.306166254148	-5300.387156141966	0.08098988781903804	-5300.387156141966	1.0400577436827971	0.005126004243112321	1.000779666545341	1.662741103457663E-5	0.004078931108316351	-2.354576989218462	2.5328837693393615	0.2633103573736241
157000	-5300.0501092305485	-5298.565327672887	-1.4847815576613528	-5298.565327672887	1.2891358035386575	0.015051567014032314	1.0075349766042239	1.8047406922446562E-4	0.01341091623538041	-3.3984360208933486	0.4649134239529901	0.5281158940761521
158000	-5297.864328747462	-5297.420322069013	-0.4440066784495107	-5297.420322069013	1.2519732800776917	0.010330518514705598	0.9966907934613015	1.1746358299180854E-4	0.010902008726382997	-2.54330832488945	0.8406867225345754	0.4102223009579064
159000	-5297.399213674458	-5297.880957738787	0.48174406432909667	-5297.880957738787	1.1693321632078788	0.004707637019876765	1.0015348446870742	1.593255188740592E-5	0.003985982277836084	-1.9941169270036156	1.0645120320275472	0.5059256897323919
160000	-5297.423861478896	-5297.282532715468	-0.14132876342790057	-5297.282532715468	1.1076626959640945	0.01107503096669939	1.0105449136474467	8.447780826120098E-5	0.009105460522902523	-2.2066413856469613	1.8807317000371229	0.5834685281455585
161000	-5298.52544537066	-5299.540321568555	1.0148761978948064	-5299.540321568555	1.0433583671605053	0.003385459028806763	1.0002532053668238	1.3383632416761846E-5	0.0036622292379590274	-1.6162392059217616	0.9781758180869281	0.5724367463245638
162000	-5298.360820827856	-5300.07221029086	1.7113894630044069	-5300.07221029086	1.0207668053107086	6.502148727680359E-4	0.9999673792591657	3.930498355243004E-7	6.271201308943574E-4	-1.6865213920336388	1.9525642771107898	0.38422506047541777
163000	-5300.189704054227	-5302.979363387033	2.7896593328059995	-5302.979363387033	0.9695777467073556	1.2310006541051626E-4	0.9999350389528703	8.945447889484867E-9	9.458056713883502E-5	-1.3758779332859752	0.9604565263064795	0.7316175090088773
164000	-5299.368848869046	-5298.738291727108	-0.6305571419381715	-5298.738291727108	1.0536497291699654	0.03859815203745942	0.9890137417367922	8.380365472831161E-4	0.02889823611741939	-2.0489862455031354	2.271050108193382	0.16672088468960872
165000	-5300.558987887459	-5298.024071046756	-2.534916840703228	-5298.024071046756	1.1167799879526115	0.08150227532615006	0.9661542556671359	0.0040198795674734585	0.0648306380609527	-3.496886898224699	2.481165327900592	0.7075943975002115
166000	-5298.4910088234265	-5297.912011012391	-0.5789978110348522	-5297.912011012391	1.4404965335685445	0.01474330293036698	1.006395816926247	1.4100481435124886E-4	0.011867475030685071	-2.5029865928933446	0.8703860093860868	0.7073481967504934
167000	-5297.026535006743	-5296.713196327917	-0.31333867882589495	-5296.713196327917	1.2385908324750192	0.01496770369427807	1.0101966551633283	3.538239324438917E-4	0.01877663440253596	-2.2297851361553596	0.6762388795753742	0.6288689186331669
168000	-5302.955154330846	-5302.183732623222	-0.7714217076243679	-5302.183732623222	1.3511797222135875	0.02767445907418484	0.9910992473991203	4.655565283995864E-4	0.021633748669623903	-2.371626886922945	0.8339313468886921	0.6356884010783017
169000	-5300.350729268825	-5297.675396146285	-2.67533312253959	-5297.675396146285	1.1536366212620066	0.06708420462362065	1.0313619423702767	0.0027646507660155422	0.05260956815692513	-3.764688444926572	1.1825849870164256	0.9213878989103869
170000	-5301.292689894417	-5299.50712612862	-1.7855637657962853	-5299.50712612862	1.0430548596416005	0.30185279982746305	1.170722098748441	0.08280982614384097	0.27095722562729324	-1.5677432932831459	0.6900971569861761	0.7221439350982094
171000	-5303.51195927884	-5299.2885493269005	-4.2234099519387875	-5299.2885493269005	1.7267706642471001	0.38113814908682575	0.762825897643689	0.07386019938085348	0.31531834484671656	-3.690606257249001	1.1056518359742518	0.5230675576472691
172000	-5303.5822959734405	-5300.909973207671	-2.67232276576986	-5300.909973207671	0.9922796396049665	0.22586812482950777	1.0718470597739813	0.05097345482612163	0.2328131734945381	-2.786977693654256	0.7701698583545235	0.2278414819513803
173000	-5304.608217053677	-5301.617927185406	-2.9902898682710277	-5301.617927185406	1.6643256745932964	0.29076508457204	0.8233945028013248	0.06502980679914028	0.2817903330885229	-2.8187323503512136	0.6133776315386218	0.7822567980463826
174000	-5300.405920779942	-5298.575213842521	-1.8307069374201004	-5298.575213842521	1.0418250196909076	0.15321474895931467	1.055780862575366	0.02051623362358923	0.14045951715626753	-2.3142899558052163	2.5135770069722527	0.2204197944846479
175000	-5300.1065200843495	-5298.975671550626	-1.130848533723329	-5298.975671550626	1.015291191320919	0.12015811358096862	0.9832623105035205	0.023307396397499278	0.1462050274773341	-1.8128818557156237	2.335488220587575	0.11338764039014103
176000	-5302.846368925518	-5300.016234384604	-2.830134540913298	-5300.016234384604	1.0871004449412072	0.14517324226415126	1.1023740214041613	0.02432933254684592	0.1531330761710798	-3.359595553241975	3.030236655556142	0.5484316570010547
177000	-5298.507538784481	-5298.694872183545	0.18733339906454805	-5298.694872183545	1.0990842890004238	0.009134188233145846	1.003384733887451	5.860292562883544E-5	0.007636852975031425	-1.9717660043667349	1.604955738822213	0.6410087719527812
178000	-5299.53553040998	-5297.290739778283	-2.244790631697412	-5297.290739778283	1.1778443784598778	0.1741408934778285	0.9628665097485741	0.012465715788193655	0.11668576667948506	-2.614636490871953	2.0650819904595377	0.30955879857864765
179000	-5299.670587289402	-5296.692753036788	-2.977834252613578	-5296.692753036788	1.1915703886684834	0.05337900736677663	1.0409740063764545	0.0039190451913265435	0.06237922049967459	-4.208292152687665	2.1114708194812914	0.8268008882705781
180000	-5296.552872160545	-5297.230763804313	0.6778916437675251	-5297.230763804313	1.0976444112952195	0.003866502261655224	0.9998110614873222	7.121660357724515E-6	0.0026690288014248787	-1.8907950489127703	1.7325740693713965	0.36458458985245223
181000	-5300.4709151612715	-5300.209214616917	-0.2617005443541194	-5300.209214616917	1.1001446937504948	0.020227964686933175	0.9825093987575444	2.680488439692323E-4	0.016522905706032733	-2.025713838180182	1.7378965668678656	0.22632572809680757
182000	-5299.18072717744	-5298.718657431104	-0.4620697463363008	-5298.718657431104	1.02178629137367	0.0696694886484747	0.9986853333509919	0.0014277519071130567	0.03747062071083128	-1.5272460391386293	0.7850611222718361	0.6295855019956147
183000	-5298.366211935909	-5296.79777127229	-1.5684406636186412	-5296.79777127229	1.1014427856224112	0.11579409044022462	0.9892119127549341	0.006983395968418767	0.08249830201680898	-2.278933599694966	2.36400764153476	0.10337413872761435
184000	-5301.174377542343	-5296.167462026454	-5.006915515888835	-5296.167462026454	1.2337482936921225	0.17460043865769595	0.9989599637541092	0.03710992840148795	0.199245776041825	-5.374344700303592	3.8105614617056647	0.2460526815512732
185000	-5306.450058489733	-5301.841012305209	-4.6090461845241775	-5301.841012305209	1.865298355389715	0.21194592489069913	0.7734780399011412	0.045852445935919875	0.23611245735849581	-4.789446917494925	1.7294616696974912	0.35149207293904877
186000	-5299.7046524716725	-5298.819556177551	-0.88509629412169	-5298.819556177551	0.9814260501371604	0.17445773129413109	1.0650891169487116	0.06384681770457151	0.23908523925283443	-1.2532756115721004	1.4401335611287134	0.6545968274970618
187000	-5300.936474909107	-5299.042974770795	-1.893500138312738	-5299.042974770795	1.1587491084957215	0.1433398671993973	1.0512995328668162	0.02203402576113487	0.15939256933066903	-2.4336131799636185	1.4879088775810416	0.005215459918580341
